BOTTLE,20030219WHPSIOdm
#code : jjward hyd_to_exchange.pl 
#original files copied from HTML directory: 20030219
#original HYD file: p06chy.txt   Wed Feb 19 08:32:59 2003
#original SUM file: p06csu.txt   Tue Sep 25 12:24:13 2001
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,TRITUM,TRITUM_FLAG_W,HELIUM,HELIUM_FLAG_W,DELHE3,DELHE3_FLAG_W,DELC14,DELC14_FLAG_W,DELC13,DELC13_FLAG_W,NEON,NEON_FLAG_W,TCARBN,TCARBN_FLAG_W,PCO2,PCO2_FLAG_W,PCO2TMP,C14ERR,HELIER,DELHER,NEONER,THETA,TRITER
,,,,,,,,,,,,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,TU,,NMOL/KG,,PERCNT,,/MILLE,,/MILLE,,NMOL/KG,,UMOL/KG,,UATM,,DEG_C,/MILLE,NMOL/KG,PERCNT,NMOL/KG,ITS-90,TU
     316N138_4,  P06C,   119,  1,     18,    118,2,19920615,2330,-32.5227,-143.1505, 5376,   2196.5,   2.0333,  34.6468,2,  34.6451,2,    152.1,2,    151.0,2,   116.25,2,    35.40,2,    -0.01,2,     2.50,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2301.4,6,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.8795,-999.000
     316N138_4,  P06C,   119,  1,     17,    117,2,19920615,2330,-32.5227,-143.1505, 5376,   2402.3,   1.9083,  34.6562,2,  34.6567,2,    152.7,2,    152.7,2,   121.35,2,    35.45,2,    -0.01,2,     2.51,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2306.1,2,   1179.7,2,   20.20,  -999.0,-999.0000,-999.000,-999.000,  1.7385,-999.000
     316N138_4,  P06C,   119,  1,     16,    116,2,19920615,2330,-32.5227,-143.1505, 5376,   2607.3,   1.8055,  34.6634,2,  34.6633,2,    154.6,2,    154.0,2,   124.56,2,    35.36,2,    -0.01,2,     2.49,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2307.1,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.6190,-999.000
     316N138_4,  P06C,   119,  1,     15,    115,2,19920615,2330,-32.5227,-143.1505, 5376,   2808.0,   1.7281,  34.6704,2,  34.6696,2,    157.8,2,    157.3,2,   125.59,2,    35.19,2,    -0.01,2,     2.49,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2305.8,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.5246,-999.000
     316N138_4,  P06C,   119,  1,     14,    114,2,19920615,2330,-32.5227,-143.1505, 5376,   3009.0,   1.6780,  34.6743,2,  34.6737,2,    161.4,2,    161.7,2,   125.45,2,    35.01,2,    -0.01,2,     2.47,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2303.6,2,   1155.2,6,   20.20,  -999.0,-999.0000,-999.000,-999.000,  1.4565,-999.000
     316N138_4,  P06C,   119,  1,     13,    125,2,19920615,2330,-32.5227,-143.1505, 5376,   3212.5,   1.6161,  34.6798,2,  34.6806,2,    165.4,2,    165.7,2,   125.01,2,    34.74,2,     0.00,2,     2.45,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2300.4,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.3761,-999.000
     316N138_4,  P06C,   119,  1,     12,    112,2,19920615,2330,-32.5227,-143.1505, 5376,   3413.9,   1.5627,  34.6837,2,  34.6840,2,    169.2,2,    170.4,2,   124.29,2,    34.42,2,     0.00,2,     2.42,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2296.8,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.3037,-999.000
     316N138_4,  P06C,   119,  1,     11,    129,2,19920615,2330,-32.5227,-143.1505, 5376,   3616.6,   1.5094,  34.6893,2,  34.6887,2,    173.8,2,    174.2,2,   123.71,2,    34.15,2,     0.00,2,     2.39,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2292.1,2,   1132.1,2,   20.20,  -999.0,-999.0000,-999.000,-999.000,  1.2310,-999.000
     316N138_4,  P06C,   119,  1,     10,    110,2,19920615,2330,-32.5227,-143.1505, 5376,   3823.7,   1.4382,  34.6939,2,  34.6952,2,    179.7,2,    179.4,2,   122.54,2,    33.80,2,     0.00,2,     2.37,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2287.7,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  1.1398,-999.000
     316N138_4,  P06C,   119,  1,      9,    126,2,19920615,2330,-32.5227,-143.1505, 5376,   4032.9,   1.3733,  34.6993,2,  34.6989,2,    184.5,2,    184.4,2,   121.09,2,    33.39,2,     0.00,2,     2.33,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2283.1,2,   1121.4,6,   20.20,  -999.0,-999.0000,-999.000,-999.000,  1.0543,-999.000
     316N138_4,  P06C,   119,  1,      8,    108,2,19920615,2330,-32.5227,-143.1505, 5376,   4245.8,   1.3170,  34.7034,2,  34.7028,2,    190.3,2,    189.4,2,   120.22,2,    33.03,2,     0.00,2,     2.32,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2278.4,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.9763,-999.000
     316N138_4,  P06C,   119,  1,      7,    107,2,19920615,2330,-32.5227,-143.1505, 5376,   4453.7,   1.2918,  34.7054,2,  34.7042,2,    192.8,2,    192.7,2,   119.79,2,    32.85,2,     0.00,2,     2.31,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2275.0,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.9285,-999.000
     316N138_4,  P06C,   119,  1,      6,    180,2,19920615,2330,-32.5227,-143.1505, 5376,   4656.1,   1.2943,  34.7067,2,  34.7046,2,    194.1,2,    194.2,2,   119.49,2,    32.77,2,     0.00,2,     2.29,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2274.2,2,   1084.4,2,   20.20,  -999.0,-999.0000,-999.000,-999.000,  0.9076,-999.000
     316N138_4,  P06C,   119,  1,      5,    131,2,19920615,2330,-32.5227,-143.1505, 5376,   4862.4,   1.3062,  34.7070,2,  34.7060,2,    195.2,2,    194.6,2,   119.36,2,    32.87,2,     0.00,2,     2.28,2, -999.000,9, -999.000,9, -999.000,9,-999.0000,9,  -999.00,9,   -999.0,9,  -999.00,9,-999.000,9,   2273.1,2,   -999.0,9, -999.00,  -999.0,-999.0000,-999.000,-999.000,  0.8949,-999.000
